movieId,rating_count,avg_rating,userId,rating,timestamp
474,70,3.692857142857143,465,4.0,959896120
474,70,3.692857142857143,469,3.0,965333899
474,70,3.692857142857143,474,3.5,1060702760
474,70,3.692857142857143,476,4.0,835022054
474,70,3.692857142857143,480,3.0,1179162365
474,70,3.692857142857143,482,3.5,1105396882
474,70,3.692857142857143,486,5.0,839537249
474,70,3.692857142857143,512,4.0,841449579
474,70,3.692857142857143,514,4.0,1533949095
474,70,3.692857142857143,524,4.0,851608781
474,70,3.692857142857143,530,4.0,843227122
474,70,3.692857142857143,541,4.0,835643421
474,70,3.692857142857143,559,3.0,845476017
474,70,3.692857142857143,565,4.0,846533485
474,70,3.692857142857143,584,5.0,834988194
474,70,3.692857142857143,597,5.0,940421094
474,70,3.692857142857143,599,2.5,1519145474
474,70,3.692857142857143,602,5.0,840875876
480,238,3.75,1,4.0,964982346
480,238,3.75,6,5.0,845553200
480,238,3.75,7,5.0,1106635917
480,238,3.75,8,4.0,839463527
480,238,3.75,11,4.0,902154383
480,238,3.75,14,3.0,835441262
480,238,3.75,17,4.5,1305696463
480,238,3.75,18,3.5,1455209811
480,238,3.75,19,2.0,965703785
480,238,3.75,21,4.0,1418063303
480,238,3.75,27,4.0,962685912
480,238,3.75,28,2.5,1234515708
480,238,3.75,38,3.0,841341296
480,238,3.75,43,4.0,848993719
480,238,3.75,45,4.0,950740478
480,238,3.75,54,3.0,839921084
480,238,3.75,56,5.0,835799295
480,238,3.75,57,5.0,965798332
480,238,3.75,58,4.0,847718544
480,238,3.75,59,3.0,953609415
480,238,3.75,63,2.5,1443199679
480,238,3.75,64,4.0,1161520140
480,238,3.75,66,3.0,1104643911
480,238,3.75,68,3.5,1158531200
480,238,3.75,76,2.0,1439168176
480,238,3.75,78,4.0,1252574995
480,238,3.75,79,5.0,975282070
480,238,3.75,81,4.0,845299676
480,238,3.75,82,4.0,1084467706
480,238,3.75,83,3.0,1333843543
480,238,3.75,84,3.0,858771971
480,238,3.75,86,3.0,1344083054
480,238,3.75,91,4.5,1112713195
480,238,3.75,93,5.0,942946013
480,238,3.75,94,4.0,843406732
480,238,3.75,95,3.5,1105400942
480,238,3.75,96,5.0,964772778
480,238,3.75,102,3.0,835876239
480,238,3.75,103,4.0,1431954240
480,238,3.75,108,4.0,1042838912
480,238,3.75,109,3.0,841106621
480,238,3.75,111,2.5,1516140723
480,238,3.75,112,5.0,1442535631
480,238,3.75,115,5.0,944953733
480,238,3.75,116,4.0,1337199676
480,238,3.75,117,4.0,844162832
480,238,3.75,122,4.0,1461561380
480,238,3.75,124,3.5,1336423441
480,238,3.75,126,3.0,845925690
480,238,3.75,129,3.5,1167375959
480,238,3.75,133,3.0,843491209
480,238,3.75,135,5.0,1009692855
480,238,3.75,137,3.5,1204859401
480,238,3.75,140,4.0,949667008
480,238,3.75,141,3.0,1513130636
480,238,3.75,142,3.0,838934122
480,238,3.75,144,3.0,1137323364
480,238,3.75,149,3.0,902084966
480,238,3.75,156,3.0,1106854606
480,238,3.75,159,3.0,1508640163
480,238,3.75,160,2.0,971114075
480,238,3.75,164,5.0,999708209
480,238,3.75,165,4.0,1046741972
480,238,3.75,167,3.5,1154722006
480,238,3.75,169,4.0,1078284462
480,238,3.75,170,3.0,840380988
480,238,3.75,173,4.0,843397944
480,238,3.75,174,5.0,848486962
480,238,3.75,177,3.5,1435533530
480,238,3.75,178,3.0,1164354863
480,238,3.75,179,4.0,840907561
480,238,3.75,181,5.0,845469403
480,238,3.75,182,3.5,1120879567
480,238,3.75,183,4.0,992331396
480,238,3.75,186,4.0,1031079589
480,238,3.75,192,5.0,835129540
480,238,3.75,193,2.0,1435856899
480,238,3.75,198,3.0,1034135628
480,238,3.75,200,3.5,1229885895
480,238,3.75,201,5.0,941211343
480,238,3.75,202,4.0,974918825
480,238,3.75,212,3.0,1490114887
480,238,3.75,217,4.0,955941990
480,238,3.75,219,4.0,1194932224
480,238,3.75,220,5.0,1230055651
480,238,3.75,221,3.0,1118247087
480,238,3.75,223,3.5,1226210059
480,238,3.75,226,4.0,1095662485
480,238,3.75,229,3.0,838143949
480,238,3.75,232,3.0,1218167925
480,238,3.75,234,5.0,1004407828
480,238,3.75,235,4.0,841422410
480,238,3.75,239,4.0,1221158148
480,238,3.75,240,4.0,849122164
480,238,3.75,247,4.5,1467644152
480,238,3.75,249,4.0,1346847728
480,238,3.75,254,4.0,1180446243
480,238,3.75,264,2.0,1136978631
480,238,3.75,265,4.0,965314929
480,238,3.75,266,4.0,945670079
480,238,3.75,267,5.0,994467801
480,238,3.75,273,4.0,835861270
480,238,3.75,274,3.5,1171410132
480,238,3.75,275,4.0,1049076170
480,238,3.75,276,5.0,858351188
480,238,3.75,279,4.0,1506395201
480,238,3.75,282,4.0,1378495620
480,238,3.75,284,5.0,832699656
480,238,3.75,288,2.0,975691429
480,238,3.75,292,4.0,973817117
480,238,3.75,298,4.0,1447584809
480,238,3.75,301,3.0,1211377438
480,238,3.75,302,5.0,854473232
480,238,3.75,303,3.5,1053303254
480,238,3.75,304,4.0,891173581
480,238,3.75,305,2.0,1490211400
480,238,3.75,307,3.5,1187383664
480,238,3.75,312,3.0,1043175580
480,238,3.75,313,3.0,1030474778
480,238,3.75,314,3.0,834241459
480,238,3.75,318,4.0,1237233405
480,238,3.75,321,4.0,843212458
480,238,3.75,322,3.5,1217676127
480,238,3.75,323,3.5,1422640356
480,238,3.75,328,2.0,1494211677
480,238,3.75,330,2.0,1285904878
480,238,3.75,332,3.5,1352673901
480,238,3.75,334,3.0,1225481568
480,238,3.75,339,4.0,1460186748
480,238,3.75,340,5.0,848666393
480,238,3.75,341,2.0,1439750926
480,238,3.75,346,2.5,1125858149
480,238,3.75,347,4.0,847645664
480,238,3.75,349,3.0,834751024
480,238,3.75,351,4.0,1328287926
480,238,3.75,354,4.0,1200870194
480,238,3.75,355,3.0,974965550
480,238,3.75,357,4.0,1348612039
480,238,3.75,359,4.0,1198111978
480,238,3.75,368,4.0,971273377
480,238,3.75,373,4.0,846829926
480,238,3.75,374,4.0,849089125
480,238,3.75,376,4.0,1364993985
480,238,3.75,379,4.0,847397342
480,238,3.75,380,5.0,1493419900
480,238,3.75,381,4.0,1164876671
480,238,3.75,384,4.0,993555899
480,238,3.75,385,4.0,834691810
480,238,3.75,386,2.0,842610269
480,238,3.75,387,3.0,1094942988
480,238,3.75,391,2.0,1030824455
480,238,3.75,394,3.0,838994356
480,238,3.75,395,4.0,841503580
480,238,3.75,399,3.0,1167220297
480,238,3.75,402,4.0,849654417
480,238,3.75,404,4.0,838375864
480,238,3.75,411,5.0,835532370
480,238,3.75,414,4.0,961514893
480,238,3.75,415,4.0,1382470250
480,238,3.75,419,3.5,1322379808
480,238,3.75,420,3.5,1218041865
480,238,3.75,423,5.0,1155285846
480,238,3.75,425,3.5,1085477172
480,238,3.75,426,4.0,1451081008
480,238,3.75,428,2.0,1111623775
480,238,3.75,432,4.5,1316391434
480,238,3.75,434,5.0,1270604612
480,238,3.75,436,3.0,833530187
480,238,3.75,438,4.0,1105650457
480,238,3.75,444,3.0,839310974
480,238,3.75,446,4.0,843839191
480,238,3.75,447,4.0,836960895
480,238,3.75,448,3.0,1019124292
480,238,3.75,452,4.0,1013395088
480,238,3.75,453,4.0,972621826
480,238,3.75,455,3.0,836436113
480,238,3.75,457,2.0,993610357
480,238,3.75,458,5.0,845651700
480,238,3.75,461,0.5,1505935384
480,238,3.75,464,4.0,1287399097
480,238,3.75,469,3.0,965333973
480,238,3.75,470,5.0,849075031
480,238,3.75,474,4.5,1100119725
480,238,3.75,476,4.0,835021636
480,238,3.75,477,4.0,1200939622
480,238,3.75,480,5.0,1179162498
480,238,3.75,483,4.0,1178293045
480,238,3.75,484,4.0,1342295969
480,238,3.75,486,5.0,839537220
480,238,3.75,489,3.5,1333101257
480,238,3.75,494,3.0,1000384075
480,238,3.75,498,4.0,839197320
480,238,3.75,500,4.0,1005527406
480,238,3.75,503,3.5,1335219291
480,238,3.75,507,4.0,838964648
480,238,3.75,510,3.0,1141158938
480,238,3.75,512,4.0,841449335
480,238,3.75,514,4.5,1533949907
480,238,3.75,516,4.0,994624770
480,238,3.75,517,1.0,1487962661
480,238,3.75,522,3.5,1253344659
480,238,3.75,524,4.0,851608818
480,238,3.75,525,4.0,1476476002
480,238,3.75,527,5.0,1033174024
480,238,3.75,530,4.0,843226836
480,238,3.75,531,4.0,1032961510
480,238,3.75,532,4.0,1025523745
480,238,3.75,534,4.5,1459787998
480,238,3.75,536,4.0,832840352
480,238,3.75,541,5.0,835643146
480,238,3.75,546,4.0,973588490
480,238,3.75,555,4.0,978744519
480,238,3.75,559,5.0,845475863
480,238,3.75,561,4.5,1491092073
480,238,3.75,566,4.0,849005292
480,238,3.75,567,2.0,1525288258
480,238,3.75,568,3.0,1253767289
480,238,3.75,569,4.0,849190653
480,238,3.75,572,4.0,945888702
480,238,3.75,573,5.0,1186722173
480,238,3.75,577,5.0,945967458
480,238,3.75,579,4.0,958881789
480,238,3.75,580,4.0,1167791767
480,238,3.75,584,5.0,834987890
480,238,3.75,588,3.0,839316241
480,238,3.75,590,4.0,1258420379
480,238,3.75,592,5.0,837350083
480,238,3.75,594,5.0,1109036565
480,238,3.75,597,5.0,940421094
480,238,3.75,599,4.0,1498498722
480,238,3.75,600,3.0,1237850755
480,238,3.75,602,4.0,840875647
480,238,3.75,605,3.0,1277097520
480,238,3.75,606,2.5,1173644082
480,238,3.75,607,4.0,963080125
480,238,3.75,608,3.0,1117162606
480,238,3.75,609,3.0,847220907
480,238,3.75,610,5.0,1479545821
485,53,2.9339622641509435,6,3.0,845553794
485,53,2.9339622641509435,19,2.0,965707889
485,53,2.9339622641509435,38,3.0,841341650
485,53,2.9339622641509435,42,3.0,996256042
485,53,2.9339622641509435,57,3.0,965797759
485,53,2.9339622641509435,66,2.5,1099187127
485,53,2.9339622641509435,68,2.5,1158533833
485,53,2.9339622641509435,91,4.0,1112713741
485,53,2.9339622641509435,109,2.0,841108711
485,53,2.9339622641509435,117,3.0,844163102
485,53,2.9339622641509435,129,3.5,1167375509
485,53,2.9339622641509435,135,5.0,1009692293
485,53,2.9339622641509435,160,0.5,1065984390
485,53,2.9339622641509435,171,5.0,866905683
485,53,2.9339622641509435,174,3.0,848487280
485,53,2.9339622641509435,176,3.0,840109075
485,53,2.9339622641509435,181,3.0,845469928
485,53,2.9339622641509435,210,3.5,1475508204
485,53,2.9339622641509435,217,3.0,955941344
485,53,2.9339622641509435,222,2.5,1391351913
485,53,2.9339622641509435,234,4.0,1004408585
485,53,2.9339622641509435,240,4.0,849122575
485,53,2.9339622641509435,243,3.0,837155479
485,53,2.9339622641509435,249,3.5,1354108116
485,53,2.9339622641509435,274,2.0,1171172369
485,53,2.9339622641509435,284,3.0,832699795
485,53,2.9339622641509435,294,1.0,966596985
485,53,2.9339622641509435,314,3.0,834428752
485,53,2.9339622641509435,356,2.5,1232430711
485,53,2.9339622641509435,368,2.0,975830036
485,53,2.9339622641509435,380,5.0,1494803592
485,53,2.9339622641509435,385,3.0,834693629
485,53,2.9339622641509435,386,2.0,842613794
485,53,2.9339622641509435,395,2.0,841504887
485,53,2.9339622641509435,414,3.0,961439079
485,53,2.9339622641509435,425,3.0,1085490493
485,53,2.9339622641509435,431,2.5,1267051816
485,53,2.9339622641509435,435,3.5,1366675852
485,53,2.9339622641509435,436,3.0,833530619
485,53,2.9339622641509435,448,4.0,1019124939
485,53,2.9339622641509435,480,2.0,1179179128
485,53,2.9339622641509435,483,4.5,1178294306
485,53,2.9339622641509435,489,2.5,1332774564
485,53,2.9339622641509435,520,4.0,1326609803
485,53,2.9339622641509435,524,4.0,851609229
485,53,2.9339622641509435,559,3.0,845476159
485,53,2.9339622641509435,560,3.5,1469648914
485,53,2.9339622641509435,561,2.5,1491091881
485,53,2.9339622641509435,580,2.5,1167673481
485,53,2.9339622641509435,592,3.0,837350468
485,53,2.9339622641509435,597,1.0,941730541
485,53,2.9339622641509435,599,3.0,1498523544
485,53,2.9339622641509435,603,1.0,963177791
500,144,3.388888888888889,1,3.0,964981208
500,144,3.388888888888889,6,5.0,845553354
500,144,3.388888888888889,8,2.0,839463624
500,144,3.388888888888889,18,3.5,1455618095
500,144,3.388888888888889,19,2.0,965706636
500,144,3.388888888888889,21,2.5,1407617852
500,144,3.388888888888889,38,3.0,841341362
500,144,3.388888888888889,43,5.0,848993793
500,144,3.388888888888889,45,4.0,951170445
500,144,3.388888888888889,47,1.0,1496210197
500,144,3.388888888888889,54,3.0,839921452
500,144,3.388888888888889,57,3.0,965797433
500,144,3.388888888888889,58,3.0,847718657
500,144,3.388888888888889,63,3.0,1443201103
500,144,3.388888888888889,64,3.5,1161520572
500,144,3.388888888888889,68,3.0,1158531950
500,144,3.388888888888889,84,4.0,858772516
500,144,3.388888888888889,91,2.5,1112711245
500,144,3.388888888888889,94,3.0,843406826
500,144,3.388888888888889,102,4.0,835877244
500,144,3.388888888888889,104,3.0,1048587670
500,144,3.388888888888889,109,3.0,841107538
500,144,3.388888888888889,111,4.0,1516156095
500,144,3.388888888888889,116,3.0,1337199829
500,144,3.388888888888889,117,4.0,844162892
500,144,3.388888888888889,126,4.0,845925854
500,144,3.388888888888889,132,2.5,1157922641
500,144,3.388888888888889,140,4.0,1030559180
500,144,3.388888888888889,141,3.0,1513131874
500,144,3.388888888888889,143,3.0,1444881371
500,144,3.388888888888889,144,3.0,1137323558
500,144,3.388888888888889,153,2.0,1525550654
500,144,3.388888888888889,156,2.0,946800455
500,144,3.388888888888889,169,5.0,1078284556
500,144,3.388888888888889,170,4.0,840381051
500,144,3.388888888888889,171,4.0,866905267
500,144,3.388888888888889,173,4.0,843397993
500,144,3.388888888888889,177,5.0,1435890500
500,144,3.388888888888889,179,4.0,840907726
500,144,3.388888888888889,181,3.0,845469528
500,144,3.388888888888889,186,4.0,1031073096
500,144,3.388888888888889,187,1.5,1161872595
500,144,3.388888888888889,200,3.0,1229886982
500,144,3.388888888888889,217,3.0,955944348
500,144,3.388888888888889,219,2.0,1194827056
500,144,3.388888888888889,226,3.5,1095662683
500,144,3.388888888888889,229,4.0,838143576
500,144,3.388888888888889,232,4.0,1077235210
500,144,3.388888888888889,235,4.0,841422461
500,144,3.388888888888889,240,5.0,849122256
500,144,3.388888888888889,248,3.0,1534602101
500,144,3.388888888888889,249,3.5,1356219014
500,144,3.388888888888889,252,4.5,1498284999
500,144,3.388888888888889,263,4.0,941590842
500,144,3.388888888888889,273,4.0,835860827
500,144,3.388888888888889,274,3.0,1171428404
500,144,3.388888888888889,280,3.5,1348435854
500,144,3.388888888888889,282,4.0,1378490507
500,144,3.388888888888889,283,3.0,901228285
500,144,3.388888888888889,284,5.0,832786349
500,144,3.388888888888889,286,3.5,1119562073
500,144,3.388888888888889,288,3.0,978559881
500,144,3.388888888888889,292,4.0,1265680410
500,144,3.388888888888889,294,3.0,966594786
500,144,3.388888888888889,301,3.5,1211377883
500,144,3.388888888888889,304,1.0,891173384
500,144,3.388888888888889,305,3.0,1460136206
500,144,3.388888888888889,307,2.0,1186160992
500,144,3.388888888888889,314,3.0,834241545
500,144,3.388888888888889,318,3.5,1270751771
500,144,3.388888888888889,321,4.0,843212509
500,144,3.388888888888889,322,3.0,1217676280
500,144,3.388888888888889,323,3.5,1422640404
500,144,3.388888888888889,330,3.5,1285905041
500,144,3.388888888888889,347,3.0,847645738
500,144,3.388888888888889,349,3.0,834751177
500,144,3.388888888888889,356,4.0,1232430007
500,144,3.388888888888889,357,3.5,1348612073
500,144,3.388888888888889,361,3.0,1204047803
500,144,3.388888888888889,367,5.0,997812555
500,144,3.388888888888889,369,3.0,1237082946
500,144,3.388888888888889,373,2.0,846830016
500,144,3.388888888888889,375,3.0,1225314367
500,144,3.388888888888889,379,3.0,847397459
500,144,3.388888888888889,380,4.0,1494803423
500,144,3.388888888888889,381,4.0,1166979383
500,144,3.388888888888889,385,3.0,834694199
500,144,3.388888888888889,387,2.5,1095040501
500,144,3.388888888888889,391,4.0,1030826537
500,144,3.388888888888889,395,3.0,841503730
500,144,3.388888888888889,402,5.0,849601504
500,144,3.388888888888889,404,4.0,838375951
500,144,3.388888888888889,411,4.0,835532539
500,144,3.388888888888889,414,3.0,961438822
500,144,3.388888888888889,418,3.5,1461868098
500,144,3.388888888888889,424,2.5,1457844331
500,144,3.388888888888889,425,3.0,1085477431
500,144,3.388888888888889,426,5.0,1451080812
500,144,3.388888888888889,428,1.0,1111623234
500,144,3.388888888888889,432,3.5,1335139732
500,144,3.388888888888889,434,2.0,1270604782
500,144,3.388888888888889,436,4.0,833530300
500,144,3.388888888888889,438,3.5,1105666225
500,144,3.388888888888889,444,3.0,839311804
500,144,3.388888888888889,446,3.0,843839271
500,144,3.388888888888889,447,3.0,836961055
500,144,3.388888888888889,448,4.0,1019128140
500,144,3.388888888888889,455,3.0,836436259
500,144,3.388888888888889,458,3.0,845651860
500,144,3.388888888888889,462,0.5,1123892424
500,144,3.388888888888889,470,4.0,849075299
500,144,3.388888888888889,474,2.5,1053021883
500,144,3.388888888888889,476,3.0,835021942
500,144,3.388888888888889,477,3.5,1200939738
500,144,3.388888888888889,480,4.0,1179177891
500,144,3.388888888888889,483,3.5,1178293521
500,144,3.388888888888889,484,3.5,1342295859
500,144,3.388888888888889,489,3.5,1332772454
500,144,3.388888888888889,503,3.5,1335219433
500,144,3.388888888888889,512,3.0,841449402
500,144,3.388888888888889,517,5.0,1487953262
500,144,3.388888888888889,525,3.5,1476478774
500,144,3.388888888888889,530,3.0,843226940
500,144,3.388888888888889,534,4.5,1459787996
500,144,3.388888888888889,536,2.0,832840425
500,144,3.388888888888889,542,3.5,1163387264
500,144,3.388888888888889,555,4.0,978746838
500,144,3.388888888888889,559,3.0,845475935
500,144,3.388888888888889,560,3.5,1469648885
500,144,3.388888888888889,564,4.0,1478453510
500,144,3.388888888888889,566,4.0,849005578
500,144,3.388888888888889,573,5.0,1186590149
500,144,3.388888888888889,579,5.0,958880001
500,144,3.388888888888889,584,5.0,834988045
500,144,3.388888888888889,587,5.0,953139233
500,144,3.388888888888889,590,2.5,1258420556
500,144,3.388888888888889,592,5.0,837350175
500,144,3.388888888888889,593,2.5,1181007988
500,144,3.388888888888889,597,4.0,941559656
500,144,3.388888888888889,599,3.0,1498525707
500,144,3.388888888888889,600,4.0,1237742340
500,144,3.388888888888889,602,4.0,840875720
500,144,3.388888888888889,606,3.0,1171736616
500,144,3.388888888888889,608,2.0,1117408421
508,66,3.6136363636363638,6,4.0,845553586
508,66,3.6136363636363638,14,3.0,835441558
508,66,3.6136363636363638,18,4.0,1455749987
508,66,3.6136363636363638,28,3.5,1242032407
508,66,3.6136363636363638,33,3.0,939647015
508,66,3.6136363636363638,38,3.0,841341532
508,66,3.6136363636363638,47,4.0,1496205263
508,66,3.6136363636363638,58,5.0,847718868
508,66,3.6136363636363638,68,3.0,1240092508
508,66,3.6136363636363638,70,4.5,1355198208
508,66,3.6136363636363638,84,4.0,857653693
508,66,3.6136363636363638,100,4.0,1100185928
508,66,3.6136363636363638,108,4.0,1042840657
508,66,3.6136363636363638,112,4.5,1513989990
508,66,3.6136363636363638,117,3.0,844163019
508,66,3.6136363636363638,121,3.0,847656129
508,66,3.6136363636363638,142,4.0,838934312
508,66,3.6136363636363638,159,2.0,1508641085
508,66,3.6136363636363638,162,5.0,836511477
508,66,3.6136363636363638,174,3.0,848487173
508,66,3.6136363636363638,177,3.5,1435534189
508,66,3.6136363636363638,200,3.5,1229887138
508,66,3.6136363636363638,202,4.0,975013335
508,66,3.6136363636363638,222,3.5,1391375657
508,66,3.6136363636363638,226,4.0,1095662792
508,66,3.6136363636363638,229,4.0,838145979
508,66,3.6136363636363638,235,4.0,841422583
508,66,3.6136363636363638,259,1.0,1146845374
508,66,3.6136363636363638,268,3.0,940181021
508,66,3.6136363636363638,286,4.5,1119563328
